tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
15,20,10,1.5,2.0,50.0,25.0,,,1,53,1.354188930676408,0.6245250683493683,0.7603268410171247,8.559972339521359,1.0569666532400883,0.4816556900840908,0.3962264150943396,9.04760531553162,0.1707095342553135,0.2163151268928441,0.08725650788564895,NQ,train,24.151898734177212
15,20,10,1.5,2.0,50.0,25.0,,"(2.5, 1.5)",1,52,1.3334812478031677,0.5965845721356362,0.6397010676001029,8.352305969030429,0.9304168034889198,0.4239874041215329,0.3846153846153846,7.771125821466716,0.1494447273358983,0.2518468928271973,0.07911590557288284,NQ,train,23.696202531645568
15,20,10,1.5,2.0,50.0,25.0,"(480, 720)",,1,34,1.209317982528045,0.3296214081712359,0.2953084053696958,9.620051974219551,0.3892372183330327,0.177373922278344,0.3823529411764705,3.7444822706644185,0.1101318314901299,0.5204604746432787,0.01294487734369217,NQ,train,15.493670886075948
15,20,10,1.5,2.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",1,34,1.195497917251696,0.3089039539572493,0.2747333082678116,9.620051974219551,0.3548785627788752,0.1617168134182216,0.3823529411764705,3.4139502184691164,0.1004103005432093,0.5699612535160958,0.012059907574690557,NQ,train,15.493670886075948
15,20,10,1.5,2.0,45.0,,,,1,900,0.8646046471177394,-1.2720385096684497,-2.2827786061866613,85.53495688114025,-0.8821104033217754,-0.4019743610073912,0.3477777777777778,-75.45127531253328,-0.0838347503472592,,0.0,NQ,train,410.12658227848095
15,20,10,1.5,2.0,45.0,,,"(2.5, 1.5)",1,831,0.97363439356643,-0.2172140701376442,-0.4052422713416075,36.92860426795803,-0.3091855322775973,-0.1408946729366266,0.3489771359807461,-11.417790166857356,-0.0137398196953758,,0.0,NQ,train,378.6835443037974
15,20,10,1.5,2.0,45.0,,"(480, 720)",,1,318,0.936274536532205,-0.3636902522733786,-0.761543095689941,28.70967639799115,-0.4568302495092841,-0.2081758099029649,0.3553459119496855,-13.115448632225103,-0.0412435491579405,,0.0,NQ,train,144.91139240506328
15,20,10,1.5,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,305,1.0247273900030849,0.1301885974352461,0.2665549376683929,19.008943093717555,0.2404862232360991,0.1095886586898679,0.360655737704918,4.571388932318065,0.0149881604338297,1.2926307681466531,0.0166620141132702,NQ,train,138.9873417721519
15,20,10,1.5,2.0,45.0,,"(570, 960)",,1,351,0.9568786484407154,-0.2314568715517928,-0.4857716871142548,29.832998130653948,-0.2861243121357616,-0.1303857624922458,0.376068376068376,-8.535946069080824,-0.0243189346697459,,0.0,NQ,train,159.94936708860757
15,20,10,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,345,1.0137850652189306,0.0706896867600178,0.1475858548126579,25.209412769417995,0.1021625149962354,0.0465550701248667,0.3826086956521739,2.575457010101956,0.0074650927829042,2.2984116167074364,0.008450760508757066,NQ,train,157.2151898734177
15,20,10,1.5,2.0,45.0,20.0,,,1,112,0.767031966892755,-0.8470712917996349,-1.055571881504452,27.81696958800965,-0.5848963384212844,-0.2665350402932435,0.3035714285714285,-16.27004365800307,-0.1452682469464559,,0.0,NQ,train,51.0379746835443
15,20,10,1.5,2.0,45.0,20.0,,"(2.5, 1.5)",1,110,1.0242673194089322,0.0721471740837949,0.1023932216722854,13.808938165568968,0.0961528138224122,0.0438164721216055,0.3363636363636363,1.3277682605191563,0.0120706205501741,1.4879969746684718,0.00958537817689704,NQ,train,50.12658227848101
15,20,10,1.5,2.0,45.0,20.0,"(480, 720)",,1,46,0.831307651515592,-0.393163617823705,-0.4831845413053526,12.025262246897904,-0.4046978597183351,-0.1844192778463299,0.3260869565217391,-4.86659789387128,-0.105795606388506,,0.0,NQ,train,20.962025316455694
15,20,10,1.5,2.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",1,46,0.921004827840776,-0.1750871122429262,-0.2147877184563551,11.990230308068703,-0.1801655054280163,-0.0821007366507416,0.3478260869565217,-2.1602259036515177,-0.0469614326880764,,0.0,NQ,train,20.962025316455694
15,20,10,1.5,2.0,45.0,20.0,"(570, 960)",,1,37,0.456768470046922,-1.3552489530854093,-1.1995636664906315,15.08924487575193,-0.8773450384077077,-0.3998028023123731,0.2162162162162162,-13.238474125059884,-0.3577965979745914,,0.0,NQ,train,16.860759493670884
15,20,10,1.5,2.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",1,37,0.5716738841770547,-0.981226640859418,-0.8967602002678537,12.41537835342043,-0.7900672354701344,-0.3600306389484156,0.2432432432432432,-9.808983653002628,-0.2651076662973683,,0.0,NQ,train,16.860759493670884
15,20,10,1.5,2.0,45.0,25.0,,,1,31,1.710527214317772,0.8754000495261144,0.879632143090913,6.011722921611897,1.6342190912090764,0.744707433968693,0.4838709677419355,9.824472369557368,0.3169184635341086,0.1983673979197265,0.06497892598761196,NQ,train,14.126582278481012
15,20,10,1.5,2.0,45.0,25.0,,"(2.5, 1.5)",1,31,1.8413482533568573,0.9670949483720634,0.8774972321052382,6.011722921611897,1.7433728071023928,0.7944483677934954,0.4838709677419355,10.48067426537233,0.3380862666249139,0.1856578400102658,0.07363177114935544,NQ,train,14.126582278481012
15,20,10,1.5,2.0,40.0,,,,1,615,0.914848988332019,-0.6542813370376588,-1.2399279169286777,45.57540067086681,-0.7018102291459603,-0.319812256319678,0.3707317073170731,-31.985282388239987,-0.0520085892491707,,0.0,NQ,train,280.253164556962
15,20,10,1.5,2.0,40.0,,,"(2.5, 1.5)",1,583,0.9929991853424958,-0.0487519653818894,-0.0922587571019743,19.11462265036026,-0.1118988318664831,-0.0509918727492834,0.3653516295025729,-2.138903946143933,-0.0036687889299209,,0.0,NQ,train,265.67088607594934
15,20,10,1.5,2.0,40.0,,"(480, 720)",,1,213,1.042920819088876,0.1929541368424026,0.3883528260716668,10.82828182653328,0.5282548445138929,0.2407237266139258,0.3755868544600939,5.720092332627951,0.0268548935804129,0.6892462032738927,0.0417805388506223,NQ,train,97.06329113924049
15,20,10,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,206,1.1155063012740902,0.4932818247410438,1.0076800707011628,9.451493314845994,1.5031094058005543,0.6849612482129107,0.3834951456310679,14.206628500406072,0.0689642160213887,0.2775149587762662,0.14077518270662864,NQ,train,93.87341772151898
15,20,10,1.5,2.0,40.0,,"(570, 960)",,1,231,1.0682643787901172,0.2858870854241768,0.5603634158776418,18.57669796926914,0.4617419327094665,0.2104140452853264,0.4069264069264069,8.577640423690355,0.037132642526798,0.4606244946752993,0.045833232456122565,NQ,train,105.26582278481011
15,20,10,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,227,1.1123678684844314,0.4501208640256663,0.8740846376981183,15.237241744555533,0.8798274731920624,0.400934038416636,0.4140969162995594,13.406143902528909,0.0590579026543123,0.2947209364896843,0.11018077342756316,NQ,train,103.44303797468353
15,20,10,1.5,2.0,40.0,20.0,,,1,58,1.0013291822733732,0.0031040624081609,0.0035162788057153,12.25410222986196,0.0036306312132101,0.0016544648566527,0.3448275862068966,0.0444901260456055,0.0007670711387173,44.40707005082948,0.00023256603657491434,NQ,train,26.430379746835442
15,20,10,1.5,2.0,40.0,20.0,,"(2.5, 1.5)",1,58,1.112785110595533,0.2365332817066462,0.2572499308220631,11.83626599210153,0.2796800538917129,0.1274491384822995,0.3448275862068966,3.310367510547606,0.0570753019059932,0.5968147456687125,0.018449955148975294,NQ,train,26.430379746835442
15,20,10,1.5,2.0,35.0,,,,1,365,1.0721873564321591,0.3914994287691312,0.8432833920652416,24.57231600904094,0.5922673339369227,0.2698939749585976,0.4246575342465753,14.55338009133024,0.0398722742228225,0.4056156875845957,0.08380309800030736,NQ,train,166.32911392405063
15,20,10,1.5,2.0,35.0,,,"(2.5, 1.5)",1,352,1.1482078561877949,0.7611750487700779,1.5797043626158278,15.67212344074552,1.6234870434413005,0.7398168805555292,0.4261363636363636,25.443489349263043,0.07228264019677,0.2320074574439556,0.1833848086650534,NQ,train,160.40506329113921
15,20,10,1.5,2.0,35.0,,"(480, 720)",,1,122,1.0884051186498844,0.2745500889396454,0.4748894118314675,12.944221120788132,0.5109677008932083,0.2328460409133607,0.3934426229508196,6.61407890594242,0.0542137615241181,0.2970104154959564,0.07015057547533052,NQ,train,55.59493670886076
15,20,10,1.5,2.0,35.0,,"(480, 720)","(2.5, 1.5)",1,119,1.1016289900366698,0.3079891535511906,0.5074608047232184,11.652525350810649,0.6268126203892613,0.2856361308102962,0.3865546218487395,7.303949949293918,0.0613777306663354,0.2689572543096225,0.08133037073720997,NQ,train,54.22784810126582
15,20,10,1.5,2.0,35.0,,"(570, 960)",,1,149,1.1570583094958544,0.5022780532165536,1.02485281272981,13.896302103329829,0.8623939312919736,0.3929896395760892,0.4429530201342282,11.984086601311532,0.0804301114181982,0.1645266931326884,0.12450652535944776,NQ,train,67.89873417721519
15,20,10,1.5,2.0,35.0,,"(570, 960)","(2.5, 1.5)",1,147,1.1631859826243771,0.5154730893698033,1.0606138702308598,13.44012274895637,0.9027881111160996,0.4113971139263237,0.4421768707482993,12.13358302969884,0.0825413811544138,0.1624995793825695,0.12888724806266313,NQ,train,66.9873417721519
15,20,10,1.5,3.0,,,,,1,1339,0.8455472888728919,-1.725413182224308,-3.071864307770189,142.02481383331877,-0.9520892585301856,-0.4338634595833757,0.3009708737864077,-135.2202996954521,-0.1009860341265512,,0.0,NQ,train,610.1772151898733
15,20,10,1.5,3.0,,,,"(2.5, 1.5)",1,1209,0.9054693163554064,-0.9095225783690905,-1.72510932723703,73.29223073429249,-0.8315738329536883,-0.3789450378016807,0.3093465674110835,-60.94790123744172,-0.0504118289805142,,0.0,NQ,train,550.9367088607595
15,20,10,1.5,3.0,,,"(480, 720)",,1,550,0.891364773098228,-0.7735977650901968,-1.8591573572011093,75.20022558936526,-0.5641757694897179,-0.2570927557168335,0.2963636363636364,-42.42614513768052,-0.0771384457048736,,0.0,NQ,train,250.63291139240505
15,20,10,1.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,512,0.9028661595132488,-0.631944342750024,-1.5328654105984665,66.45489828978215,-0.4870930663203335,-0.2219664606016709,0.287109375,-32.36972017997588,-0.0632221097265153,,0.0,NQ,train,233.31645569620252
15,20,10,1.5,3.0,,,"(570, 960)",,1,553,0.913430945697553,-0.5808212341600466,-1.4028863581794089,48.52822429738524,-0.5674177060635487,-0.2585700939023766,0.3273056057866184,-27.5357737101597,-0.0497934425138511,,0.0,NQ,train,251.99999999999997
15,20,10,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,532,0.9242550747635796,-0.4903521774368336,-1.183367282828076,37.466027905631165,-0.5854257084719504,-0.266776272215066,0.3327067669172932,-21.93357593028399,-0.0412285261847443,,0.0,NQ,train,242.43037974683543
15,20,10,1.5,3.0,,20.0,,,1,320,0.9547605583026187,-0.2274607789823224,-0.4016405759841215,23.16693038768969,-0.3852179745748654,-0.1755423681606981,0.296875,-8.924318001062725,-0.027888493753321,,0.0,NQ,train,145.82278481012656
15,20,10,1.5,3.0,,20.0,,"(2.5, 1.5)",1,313,1.0333382853330035,0.1548384069833199,0.2745594739490563,17.627938520556476,0.2988928201571063,0.1362043231095674,0.3130990415335463,5.2688642579652125,0.0168334321340741,1.69105845894839,0.020545196385059143,NQ,train,142.63291139240505
15,20,10,1.5,3.0,,20.0,"(480, 720)",,1,134,1.0061314309726033,0.0193809001513157,0.0375733793247843,15.845424050730472,0.031363489475404,0.0142922230520828,0.2835820895522388,0.4969677904483989,0.0037087148540925,5.956739355824792,0.0026554812430665746,NQ,train,61.0632911392405
15,20,10,1.5,3.0,,20.0,"(480, 720)","(2.5, 1.5)",1,134,0.9706106321416518,-0.0928685878459689,-0.1658876684229444,13.535642441613769,-0.1624020286425926,-0.0740059877358649,0.291044776119403,-2.198215791498851,-0.0164045954589466,,0.0,NQ,train,61.0632911392405
15,20,10,1.5,3.0,,20.0,"(570, 960)",,1,123,0.9226965513740524,-0.2404781237804695,-0.3831851722009334,13.258799918989675,-0.3895665685383626,-0.1775240059162158,0.2764227642276423,-5.165185187377528,-0.0419933755071343,,0.0,NQ,train,56.0506329113924
15,20,10,1.5,3.0,,20.0,"(570, 960)","(2.5, 1.5)",1,123,0.8613661940865045,-0.4442406829018452,-0.6485156418336512,13.111080050572728,-0.6547714915658515,-0.2983768822325399,0.2845528455284553,-8.584761440752784,-0.0697948084614047,,0.0,NQ,train,56.0506329113924
15,20,10,1.5,3.0,,25.0,,,1,74,1.4694435443228706,0.8502065338473926,1.233076189329844,4.719167397745679,3.814814110838148,1.7383963036730798,0.3513513513513513,18.002746380327558,0.2432803564909129,0.164244383069293,0.2675684814825928,NQ,train,33.72151898734177
15,20,10,1.5,3.0,,25.0,,"(2.5, 1.5)",1,73,1.4133887932965217,0.7708478516588791,1.0231948241813262,4.719167397745679,3.0476352883024864,1.3887958275808798,0.3424657534246575,14.382301092776348,0.197017823188717,0.2055894918146968,0.22336517086436258,NQ,train,33.265822784810126
15,20,10,1.5,3.0,,25.0,"(480, 720)",,1,43,1.0617648904990256,0.1080301912218995,0.1360896167420283,8.55792827385692,0.188714001507592,0.0859962538515609,0.2790697674418604,1.6150008891744996,0.0375581602133604,1.8219193732788737,0.0062411528072105725,NQ,train,19.594936708860757
15,20,10,1.5,3.0,,25.0,"(480, 720)","(2.5, 1.5)",1,43,1.0760276610637118,0.1304293873794571,0.1677592778096601,8.55792827385692,0.223174121178647,0.1016995995244467,0.2790697674418604,1.909908121627914,0.0444164679448352,1.5405984060330955,0.007555277062384777,NQ,train,19.594936708860757
15,20,10,1.5,3.0,50.0,,,,1,1046,0.8667409964554041,-1.287566961753423,-2.4476416404511063,95.7299107470252,-0.9599454126934274,-0.4374434792020681,0.3049713193116635,-91.89548867915808,-0.0878541956779714,,0.0,NQ,train,476.6582278481012
15,20,10,1.5,3.0,50.0,,,"(2.5, 1.5)",1,955,0.913935491746274,-0.753047011763952,-1.431074342433125,52.3080779821845,-0.8679371542787676,-0.3955156652409574,0.3162303664921466,-45.40012434964908,-0.0475393972247634,,0.0,NQ,train,435.18987341772146
15,20,10,1.5,3.0,50.0,,"(480, 720)",,1,405,0.9003806828612831,-0.5979284346330097,-1.2387718841070965,44.99220427127471,-0.6355003827840515,-0.2895951111420994,0.2962962962962963,-28.592563036693317,-0.070598921078255,,0.0,NQ,train,184.55696202531644
15,20,10,1.5,3.0,50.0,,"(480, 720)","(2.5, 1.5)",1,377,0.9427883927475912,-0.3230248145940216,-0.6859510255870833,35.69721006368134,-0.4006130877145543,-0.1825578627559994,0.29973474801061,-14.300769546406444,-0.0379330757199109,,0.0,NQ,train,171.79746835443035
15,20,10,1.5,3.0,50.0,,"(570, 960)",,1,426,0.9041856645841492,-0.5633035643136465,-1.374864907643143,38.20937442260744,-0.6307696114435158,-0.2874393166071717,0.3262910798122065,-24.10131225804791,-0.0565758503710044,,0.0,NQ,train,194.12658227848098
15,20,10,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,414,0.9196040138672216,-0.4633538699213792,-1.1227394863190443,31.215457615518616,-0.6063327057695729,-0.2763035114899319,0.3285024154589372,-18.926952877852823,-0.0457172774827362,,0.0,NQ,train,188.65822784810126
15,20,10,1.5,3.0,50.0,20.0,,,1,192,1.00509800640463,0.0191785990039825,0.0361409227475436,14.84191210311657,0.041430130621394,0.0188795531945592,0.296875,0.614902357103368,0.0032026164432467,4.835851838164909,0.002752013444831307,NQ,train,87.49367088607595
15,20,10,1.5,3.0,50.0,20.0,,"(2.5, 1.5)",1,189,1.0822252548607223,0.2919093294936178,0.5264887619076681,14.983890769663292,0.5476728364583877,0.2495724318038222,0.3174603174603174,8.20626995900415,0.0434194177725087,0.3623542375214656,0.07240805287140203,NQ,train,86.12658227848101
15,20,10,1.5,3.0,50.0,20.0,"(480, 720)",,1,76,0.8594080836039704,-0.3684136346061742,-0.5746432473751415,18.493196413060875,-0.3906119718261323,-0.1780003922245666,0.25,-7.223663916273665,-0.0950482094246534,,0.0,NQ,train,34.63291139240506
15,20,10,1.5,3.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,76,0.9348846393539844,-0.1623019389908879,-0.2496394584756073,17.963487718478625,-0.175829020615237,-0.0801246169892219,0.2631578947368421,-3.158502452373936,-0.0415592427943938,,0.0,NQ,train,34.63291139240506
15,20,10,1.5,3.0,50.0,20.0,"(570, 960)",,1,68,0.612576662813948,-1.098653906722686,-1.1228603558193953,19.335404454071007,-0.8615684303703623,-0.3926134619409245,0.2058823529411764,-16.65877406607007,-0.2449819715598539,,0.0,NQ,train,30.987341772151897
15,20,10,1.5,3.0,50.0,20.0,"(570, 960)","(2.5, 1.5)",1,68,0.6937587081381864,-0.8203705752180789,-0.8489883740849304,16.74026567820999,-0.7437511486851832,-0.3389245740843873,0.2205882352941176,-12.450591827463828,-0.1830969386391739,,0.0,NQ,train,30.987341772151897
15,20,10,1.5,3.0,50.0,25.0,,,1,53,1.589607691538115,0.8611850104062596,1.3959068695636168,6.341411125899761,2.561429885855935,1.1672338720356157,0.3584905660377358,16.24307997637898,0.3064732071014902,0.1820375185672766,0.15053566522539089,NQ,train,24.151898734177212
15,20,10,1.5,3.0,50.0,25.0,,"(2.5, 1.5)",1,52,1.5146182680915898,0.7845300316451925,1.0882914915414006,6.341411125899761,2.053748453883524,0.93588537138996,0.3461538461538461,13.023663295256409,0.2504550633703155,0.2270367335023793,0.12611989733930834,NQ,train,23.696202531645568
15,20,10,1.5,3.0,50.0,25.0,"(480, 720)",,1,34,1.248500170026783,0.3565715526649402,0.4049798724323472,8.609096325129876,0.5742184455944166,0.2616691650809999,0.3235294117647059,4.943501909788681,0.1453971149937847,0.5952058806780973,0.022037336560022214,NQ,train,15.493670886075948
15,20,10,1.5,3.0,50.0,25.0,"(480, 720)","(2.5, 1.5)",1,34,1.238256724583259,0.3403683975435511,0.3866831652660809,8.609096325129878,0.5387556988190384,0.2455089260441187,0.3235294117647059,4.6381997068457625,0.13641763843664,0.634384371916281,0.02100410156909618,NQ,train,15.493670886075948
15,20,10,1.5,3.0,45.0,,,,1,816,0.9046684500275372,-0.7786356984141838,-1.5498859435478194,65.85768214791169,-0.760904101183597,-0.3467411094001201,0.3063725490196078,-50.11138044079176,-0.0614110054421467,,0.0,NQ,train,371.8481012658228
15,20,10,1.5,3.0,45.0,,,"(2.5, 1.5)",1,759,0.9534695683063652,-0.3369010527954507,-0.6818532681348893,43.46921378733337,-0.4365541196746959,-0.1989360545353044,0.3175230566534914,-18.97666435788048,-0.025002192829882,,0.0,NQ,train,345.87341772151893
15,20,10,1.5,3.0,45.0,,"(480, 720)",,1,302,1.0040317782125578,0.0198614689861247,0.0469013996430532,22.05813791594392,0.037477341285256,0.0170782821046736,0.314569536423841,0.826680362793077,0.002737352194679,10.744430288602146,0.0025886675783563596,NQ,train,137.62025316455694
15,20,10,1.5,3.0,45.0,,"(480, 720)","(2.5, 1.5)",1,285,1.0009566710408846,0.0044832114692984,0.0102283371223314,23.69751546205687,0.0075001257439552,0.0034177788200302,0.3087719298245614,0.1777343457847502,0.0006236292834552,33.333840248770585,0.0005680531225711663,NQ,train,129.87341772151896
15,20,10,1.5,3.0,45.0,,"(570, 960)",,1,329,0.9245359476543682,-0.3902509151152336,-0.8328634824446062,29.92685638003723,-0.4965081051445584,-0.2262568580405582,0.3282674772036474,-14.858926754185624,-0.0451639111069471,,0.0,NQ,train,149.9240506329114
15,20,10,1.5,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,321,0.9517667170344856,-0.2436698137371629,-0.506001498458123,25.24324558223917,-0.3546355873397033,-0.1616060904332825,0.3364485981308411,-8.95215322341776,-0.0278883277988092,,0.0,NQ,train,146.2784810126582
15,20,10,1.5,3.0,45.0,20.0,,,1,111,0.8849022536613329,-0.3443886318248355,-0.5352529331900148,23.62902927241382,-0.3509348016083747,-0.1599196564291328,0.2792792792792792,-8.292248699913024,-0.0747049432424596,,0.0,NQ,train,50.58227848101265
15,20,10,1.5,3.0,45.0,20.0,,"(2.5, 1.5)",1,110,1.1143920053103755,0.2933349015255772,0.5153394476004675,12.934012369020618,0.514581584456996,0.2344928739297703,0.3090909090909091,6.655604578237014,0.060505496165791,0.4467778484938059,0.07768406961833894,NQ,train,50.12658227848101
15,20,10,1.5,3.0,45.0,20.0,"(480, 720)",,1,45,0.7288964311045442,-0.5944145016233838,-0.8608426523418428,13.085410608542306,-0.6416891145955138,-0.2924152927270695,0.2666666666666666,-8.396765547514256,-0.1865947899447612,,0.0,NQ,train,20.50632911392405
15,20,10,1.5,3.0,45.0,20.0,"(480, 720)","(2.5, 1.5)",1,45,0.8037655147327263,-0.4109467615289052,-0.592402979209085,12.755925822381103,-0.453358542911105,-0.2065937663898706,0.2888888888888888,-5.783007944316837,-0.1285112876514852,,0.0,NQ,train,20.50632911392405
15,20,10,1.5,3.0,45.0,20.0,"(570, 960)",,1,37,0.4947331643633141,-1.1380124222300638,-1.0805920448126745,15.296595837524729,-0.8137734486727513,-0.3708334702812536,0.1891891891891892,-12.447963547655748,-0.3364314472339391,,0.0,NQ,train,16.860759493670884
15,20,10,1.5,3.0,45.0,20.0,"(570, 960)","(2.5, 1.5)",1,37,0.6056373053173781,-0.8233074652925713,-0.8016936947021923,14.633841077349851,-0.6243280396159514,-0.2845039167870158,0.2162162162162162,-9.136317311873215,-0.2469274949154923,,0.0,NQ,train,16.860759493670884
15,20,10,1.5,3.0,45.0,25.0,,,1,31,1.5841498796822069,0.6889874563990045,0.8691403138854542,7.752327780620231,1.192920905823445,0.5436095267043546,0.4193548387096774,9.24791387829774,0.2983198025257336,0.3181692051387523,0.05140499409737605,NQ,train,14.126582278481012
15,20,10,1.5,3.0,45.0,25.0,,"(2.5, 1.5)",1,31,1.6888285143263675,0.7571229394131932,0.8639256096114771,7.752327780620231,1.2849580284332105,0.585550493969564,0.4193548387096774,9.961415820753777,0.3213359942178637,0.2953798396528515,0.05823993516402576,NQ,train,14.126582278481012
15,20,10,1.5,3.0,40.0,,,,1,565,0.9943525574723208,-0.0368529395723824,-0.0791426905498874,24.2313851715811,-0.0832404326893304,-0.0379323490736189,0.3327433628318584,-2.017030986344236,-0.0035699663475119,,0.0,NQ,train,257.46835443037975
15,20,10,1.5,3.0,40.0,,,"(2.5, 1.5)",1,532,1.0429133265865649,0.2594061334019544,0.5605765226772155,16.952275860101977,0.7257735151893991,0.3307322347698527,0.3421052631578947,12.303512841446606,0.0231269038373056,1.2022243179653176,0.0543021238574269,NQ,train,242.43037974683543
15,20,10,1.5,3.0,40.0,,"(480, 720)",,1,200,1.1431845268342615,0.5424241818312943,1.2022944730464928,11.243490519312148,1.6736832279327027,0.7626910912098391,0.335,18.818041505593094,0.0940902075279654,0.3145249804341066,0.1588670556978114,NQ,train,91.1392405063291
15,20,10,1.5,3.0,40.0,,"(480, 720)","(2.5, 1.5)",1,192,1.0811066436413157,0.3042669584141333,0.6425283407346153,12.903744931824122,0.7631937031077621,0.3477844723022713,0.328125,9.84805687847687,0.0512919629087336,0.3006788986920348,0.08224688866755583,NQ,train,87.49367088607595
