tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
60,20,10,2.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,516,1.4729981222404096,1.3341933684107166,2.707116998433685,10.83597522254965,9.443797160418256,1.4672237265261403,0.4224806201550387,102.33275203707694,0.1983192868935599,0.145808123303805,0.4502555174293322,US30,train,80.16769420468557,1.0,0.6002555174293321
60,20,10,2.0,3.0,,,"(480, 720)","(2.5, 1.5)",1,516,1.4729981222404096,1.3341933684107166,2.707116998433685,10.83597522254965,9.443797160418256,1.4672237265261403,0.4224806201550387,102.33275203707694,0.1983192868935599,0.145808123303805,0.4502555174293322,US30,train,80.16769420468557,1.0,0.6002555174293321
60,20,10,1.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,516,1.4729981222404096,1.3341933684107166,2.707116998433685,10.83597522254965,9.443797160418256,1.4672237265261403,0.4224806201550387,102.33275203707694,0.1983192868935599,0.145808123303805,0.4502555174293322,US30,train,80.16769420468557,1.0,0.6002555174293321
30,40,20,2.5,0.0,,,,,1,721,1.4737698216514046,1.3328010991447563,3.57155198712513,17.174343613359426,8.834854983108439,1.3726161872646896,0.4022191400832177,151.7328352541051,0.2104477604079127,0.4176943472153283,0.45024742589716915,US30,train,112.01726263871763,1.0,0.6002474258971692
60,20,10,2.5,0.0,,,"(480, 720)",,1,471,1.536940771239196,1.2243484587474018,2.573728673192938,9.582045760501444,9.662215146784266,1.5011579636187635,0.435244161358811,92.583787684297,0.1965685513467027,0.3243432362778869,0.45022880776836943,US30,train,73.17632552404439,1.0,0.6002288077683694
60,30,10,2.0,0.0,,,"(570, 960)",,1,427,1.5698603453134192,1.1659548732591505,2.2978476486973443,10.213427372268058,8.792136229991838,1.365979241651013,0.4168618266978923,89.79784483210832,0.2102994024171155,0.3732833972924556,0.45000013760958474,US30,train,66.3403205918619,1.0,0.6000001376095847
60,40,10,1.5,3.0,,,,"(2.5, 1.5)",1,568,1.4665547485902832,1.3420785938549025,2.4868246511018857,14.364908065303744,7.328041932323745,1.1385120634683006,0.3996478873239437,105.2666486565214,0.1853286067896503,0.1417600419177225,0.4498867856677953,US30,train,88.2466091245376,1.0,0.5998867856677953
60,40,10,3.0,3.0,,,,"(2.5, 1.5)",1,568,1.4665547485902832,1.3420785938549025,2.4868246511018857,14.364908065303744,7.328041932323745,1.1385120634683006,0.3996478873239437,105.2666486565214,0.1853286067896503,0.1417600419177225,0.4498867856677953,US30,train,88.2466091245376,1.0,0.5998867856677953
60,40,10,2.0,3.0,,,,"(2.5, 1.5)",1,568,1.4665547485902832,1.3420785938549025,2.4868246511018857,14.364908065303744,7.328041932323745,1.1385120634683006,0.3996478873239437,105.2666486565214,0.1853286067896503,0.1417600419177225,0.4498867856677953,US30,train,88.2466091245376,1.0,0.5998867856677953
60,40,10,2.5,3.0,,,,"(2.5, 1.5)",1,568,1.4665547485902832,1.3420785938549025,2.4868246511018857,14.364908065303744,7.328041932323745,1.1385120634683006,0.3996478873239437,105.2666486565214,0.1853286067896503,0.1417600419177225,0.4498867856677953,US30,train,88.2466091245376,1.0,0.5998867856677953
60,40,15,1.5,0.0,,,,"(2.5, 1.5)",1,434,1.567061763420417,1.167962433919936,2.4576456648186555,19.7040509843044,5.7179357782112055,0.8883599359489665,0.4032258064516129,112.66649809885186,0.2596002260342209,0.3768847644457251,0.4496746366414092,US30,train,67.42786683107275,1.0,0.5996746366414092
60,40,15,2.0,0.0,,,,"(2.5, 1.5)",1,434,1.567061763420417,1.167962433919936,2.4576456648186555,19.7040509843044,5.7179357782112055,0.8883599359489665,0.4032258064516129,112.66649809885186,0.2596002260342209,0.3768847644457251,0.4496746366414092,US30,train,67.42786683107275,1.0,0.5996746366414092
60,40,15,2.5,0.0,,,,"(2.5, 1.5)",1,434,1.567061763420417,1.167962433919936,2.4576456648186555,19.7040509843044,5.7179357782112055,0.8883599359489665,0.4032258064516129,112.66649809885186,0.2596002260342209,0.3768847644457251,0.4496746366414092,US30,train,67.42786683107275,1.0,0.5996746366414092
60,40,15,3.0,0.0,,,,"(2.5, 1.5)",1,434,1.567061763420417,1.167962433919936,2.4576456648186555,19.7040509843044,5.7179357782112055,0.8883599359489665,0.4032258064516129,112.66649809885186,0.2596002260342209,0.3768847644457251,0.4496746366414092,US30,train,67.42786683107275,1.0,0.5996746366414092
30,40,20,1.5,0.0,,,"(570, 960)",,1,624,1.5237504093014569,1.2413065474980245,4.061875943234085,20.23337756961395,9.145952872493387,1.420949521497123,0.3701923076923077,185.053517703054,0.296560124524125,0.4788135300303534,0.4495691790683942,US30,train,96.94697903822441,1.0,0.5995691790683941
60,20,10,1.5,0.0,,,,,1,725,1.4818776950690078,1.3130514005888303,4.011446378082085,20.86269159610237,8.418063833973292,1.3078619520106471,0.36,175.62346960448787,0.2422392684199832,0.4401149415539194,0.44956486908249843,US30,train,112.6387176325524,1.0,0.5995648690824984
30,55,20,2.5,0.0,50.0,,"(570, 960)",,1,395,1.571375751928396,1.158095774228792,2.338121721548727,10.59199372849372,8.571197605295643,1.331653388738904,0.440506329113924,90.78607128097184,0.2298381551417008,0.2994864736412074,0.44938632404570494,US30,train,61.36868064118372,1.0,0.5993863240457049
60,20,10,2.0,0.0,,,,,1,695,1.4719011952144665,1.3263039183405407,3.392310107838921,13.495360656586527,9.865268185331956,1.53270504482346,0.3870503597122302,133.1353521350036,0.1915616577482066,0.3728716894606341,0.44911569618262304,US30,train,107.97780517879161,1.0,0.5991156961826231
30,40,20,2.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,421,1.5492215293809597,1.193407637505569,3.8703662172968194,16.310309030296956,7.729352062940005,1.2008611096552906,0.4133016627078384,126.06812075051477,0.2994492179347144,0.3251368038123064,0.44907519691850833,US30,train,65.40813810110974,1.0,0.5990751969185083
30,40,20,2.5,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,421,1.5492215293809597,1.193407637505569,3.8703662172968194,16.310309030296956,7.729352062940005,1.2008611096552906,0.4133016627078384,126.06812075051477,0.2994492179347144,0.3251368038123064,0.44907519691850833,US30,train,65.40813810110974,1.0,0.5990751969185083
30,40,20,3.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,421,1.5492215293809597,1.193407637505569,3.8703662172968194,16.310309030296956,7.729352062940005,1.2008611096552906,0.4133016627078384,126.06812075051477,0.2994492179347144,0.3251368038123064,0.44907519691850833,US30,train,65.40813810110974,1.0,0.5990751969185083
30,40,20,1.5,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,421,1.5492215293809597,1.193407637505569,3.8703662172968194,16.310309030296956,7.729352062940005,1.2008611096552906,0.4133016627078384,126.06812075051477,0.2994492179347144,0.3251368038123064,0.44907519691850833,US30,train,65.40813810110974,1.0,0.5990751969185083
30,40,20,1.5,0.0,50.0,,,,1,724,1.4874561248020346,1.2990095912463329,4.207697734401234,24.925554001691296,8.738974241959962,1.3577197959148646,0.3453038674033149,217.82377438736228,0.3008615668333733,0.451716528130038,0.44904234393914577,US30,train,112.4833538840937,1.0,0.5990423439391458
60,55,15,3.0,3.0,,,"(480, 720)",,1,290,1.5901272072001658,1.122980276121243,1.6678817448002448,8.218778087860898,7.015507527625274,1.08995554683204,0.4448275862068965,57.65889954326978,0.1988237915285164,0.1036415580116423,0.4490398069875115,US30,train,45.05548705302096,1.0,0.5990398069875115
60,30,10,3.0,3.0,50.0,,"(570, 960)",,1,346,1.5703161265307146,1.1562301856186317,1.4607832202189812,6.380453173006437,7.704091159187563,1.1969364809588567,0.4566473988439306,49.15559288176912,0.1420681875195639,0.1821246936152335,0.44895674696164994,US30,train,53.75585696670777,1.0,0.5989567469616499
60,55,15,2.5,0.0,,,"(570, 960)",,1,296,1.6313760408178184,1.0501950001781983,1.7898584578038148,6.505222825701701,9.795120172030598,1.5218065865300312,0.4155405405405405,63.719439323584616,0.2152683760931912,0.2530252914908835,0.44879795818435353,US30,train,45.987669543773116,1.0,0.5987979581843536
60,40,10,1.5,0.0,50.0,,"(480, 720)",,1,302,1.6291769853520377,1.053701124814726,3.066356283472028,12.200211094676837,8.258187648672633,1.2830229885730602,0.4205298013245033,100.75163257325907,0.3336146773948976,0.378002005114151,0.4487671949654589,US30,train,46.91985203452528,1.0,0.5987671949654589
60,55,10,2.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,258,1.6457846003252554,1.024753885966207,2.039701588947743,12.333366119139091,5.794589177188307,0.9002690953461487,0.4612403100775193,71.46678983226433,0.2770030613653656,0.2896706209703289,0.4487115400944419,US30,train,40.08384710234279,1.0,0.5987115400944419
60,55,10,3.0,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,258,1.6457846003252554,1.024753885966207,2.039701588947743,12.333366119139091,5.794589177188307,0.9002690953461487,0.4612403100775193,71.46678983226433,0.2770030613653656,0.2896706209703289,0.4487115400944419,US30,train,40.08384710234279,1.0,0.5987115400944419
60,55,10,1.5,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,258,1.6457846003252554,1.024753885966207,2.039701588947743,12.333366119139091,5.794589177188307,0.9002690953461487,0.4612403100775193,71.46678983226433,0.2770030613653656,0.2896706209703289,0.4487115400944419,US30,train,40.08384710234279,1.0,0.5987115400944419
60,55,10,2.5,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,258,1.6457846003252554,1.024753885966207,2.039701588947743,12.333366119139091,5.794589177188307,0.9002690953461487,0.4612403100775193,71.46678983226433,0.2770030613653656,0.2896706209703289,0.4487115400944419,US30,train,40.08384710234279,1.0,0.5987115400944419
60,40,30,2.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,260,1.6619316060866318,0.9953225597223012,3.144014245363264,14.542252796767473,6.892439728845146,1.070835272298999,0.3538461538461538,100.23160092334956,0.3855061573974983,0.2673596411658303,0.4485072865182615,US30,train,40.394574599260174,1.0,0.5985072865182615
60,40,30,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,260,1.6619316060866318,0.9953225597223012,3.144014245363264,14.542252796767473,6.892439728845146,1.070835272298999,0.3538461538461538,100.23160092334956,0.3855061573974983,0.2673596411658303,0.4485072865182615,US30,train,40.394574599260174,1.0,0.5985072865182615
60,40,30,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,260,1.6619316060866318,0.9953225597223012,3.144014245363264,14.542252796767473,6.892439728845146,1.070835272298999,0.3538461538461538,100.23160092334956,0.3855061573974983,0.2673596411658303,0.4485072865182615,US30,train,40.394574599260174,1.0,0.5985072865182615
60,40,30,3.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,260,1.6619316060866318,0.9953225597223012,3.144014245363264,14.542252796767473,6.892439728845146,1.070835272298999,0.3538461538461538,100.23160092334956,0.3855061573974983,0.2673596411658303,0.4485072865182615,US30,train,40.394574599260174,1.0,0.5985072865182615
60,30,10,3.0,0.0,50.0,,"(570, 960)",,1,341,1.5978072052630743,1.104309935442562,1.5271278440199565,6.380453173006437,8.059031866963172,1.252081399799457,0.4516129032258064,51.42027544692516,0.1507925966185488,0.3279849900345302,0.44839760018758046,US30,train,52.9790382244143,1.0,0.5983976001875805
60,40,15,2.5,0.0,,,"(480, 720)",,1,311,1.6175678132633844,1.068373903667898,2.1617314050769645,8.352698249896306,9.214812056002843,1.4316477423629574,0.4405144694533762,76.96854453329836,0.2474872814575509,0.3379701791753463,0.44815718474726496,US30,train,48.31812577065351,1.0,0.598157184747265
60,55,10,2.5,2.0,45.0,,"(570, 960)",,1,249,1.6917712390019466,1.2038002507688186,1.2873570647112411,5.301081500213478,8.312997240696577,1.2915384122413918,0.465863453815261,44.06787588398231,0.1769794212208125,0.0902304730675068,0.455392154432243,US30,train,38.68557336621455,1.0,0.5980595815089655
60,55,15,1.5,0.0,,,"(570, 960)",,1,313,1.6361545270362197,1.0344037056011852,2.4694111451535847,12.068023159562742,8.32734414449463,1.2937674009942337,0.3738019169329074,100.49458199341038,0.3210689520556242,0.3665948216331868,0.44791133772738223,US30,train,48.628853267570896,1.0,0.5979113377273823
60,30,10,2.5,3.0,50.0,,"(570, 960)",,1,353,1.5568611750043444,1.1684088297332191,1.5476700325170434,8.261325743191414,6.884120664504647,1.0695427912793904,0.4560906515580736,56.871963264908224,0.1611103775209864,0.1573119976028826,0.44768659846974446,US30,train,54.84340320591862,1.0,0.5976865984697445
30,55,30,2.0,0.0,50.0,,"(480, 720)",,1,324,1.6177540998276387,1.0626188295483294,3.885924362381517,15.125729074755055,7.738478591312742,1.2022790413136937,0.382716049382716,117.05013062298868,0.3612658352561379,0.3303641887563348,0.4475230167461662,US30,train,50.33785450061652,1.0,0.5975230167461661
60,20,10,2.0,3.0,,,"(570, 960)",,1,575,1.4654168546655089,1.320416728859456,2.47083512640764,8.355770913745374,11.435277418227274,1.776627564360834,0.4208695652173913,95.55055844183276,0.1661748842466656,0.1560565603621531,0.44713198930003833,US30,train,89.33415536374845,1.0,0.5971319893000383
60,55,10,2.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,298,1.578949411823927,1.1240194568948427,1.4690947312453215,8.891525142886202,6.435956914133145,0.9999143910983675,0.4429530201342282,57.22547272054715,0.1920317876528428,0.1042536908474972,0.44692548566918366,US30,train,46.2983970406905,1.0,0.5969254856691837
60,55,10,2.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,298,1.578949411823927,1.1240194568948427,1.4690947312453215,8.891525142886202,6.435956914133145,0.9999143910983675,0.4429530201342282,57.22547272054715,0.1920317876528428,0.1042536908474972,0.44692548566918366,US30,train,46.2983970406905,1.0,0.5969254856691837
60,55,10,3.0,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,298,1.578949411823927,1.1240194568948427,1.4690947312453215,8.891525142886202,6.435956914133145,0.9999143910983675,0.4429530201342282,57.22547272054715,0.1920317876528428,0.1042536908474972,0.44692548566918366,US30,train,46.2983970406905,1.0,0.5969254856691837
60,55,10,1.5,3.0,50.0,,"(570, 960)","(2.5, 1.5)",1,298,1.578949411823927,1.1240194568948427,1.4690947312453215,8.891525142886202,6.435956914133145,0.9999143910983675,0.4429530201342282,57.22547272054715,0.1920317876528428,0.1042536908474972,0.44692548566918366,US30,train,46.2983970406905,1.0,0.5969254856691837
30,55,30,2.5,0.0,50.0,,"(480, 720)",,1,311,1.602094083544527,1.0841660487018676,2.859966166868254,13.37276820644584,7.011426217690462,1.089321459221946,0.4244372990353697,93.76217760577184,0.301486101626276,0.2828091034484695,0.4469048557241233,US30,train,48.31812577065351,1.0,0.5969048557241233
60,40,10,3.0,0.0,,,"(480, 720)",,1,348,1.566939869051228,1.1424587164567703,1.8685698846279812,6.8272157174932815,9.31368454483732,1.4470089428477213,0.4655172413793103,63.5865335122876,0.1827199238858839,0.2701762842927625,0.4466748240635354,US30,train,54.066584463625155,1.0,0.5966748240635354
60,40,20,3.0,0.0,,,"(570, 960)",,1,289,1.6322396303839712,1.027512117877018,1.8556313501268804,7.453091233731762,8.671360649894835,1.3472150948048691,0.4013840830449827,64.62844204425774,0.2236278271427603,0.2621021970587129,0.446324339829113,US30,train,44.900123304562264,1.0,0.596324339829113
60,40,30,3.0,2.0,,,"(570, 960)",,1,304,1.525396012906865,1.2093181330340628,1.9360234659802056,7.964932757700012,8.323582586390048,1.2931829912270605,0.4440789473684211,66.29677560375949,0.2180814986965772,0.0901544493229169,0.4461663181020137,US30,train,47.230579531442665,1.0,0.5961663181020137
30,55,20,2.0,2.0,,,"(480, 720)",,1,516,1.4151127748746877,1.3979760879929648,3.232847393255557,14.15346257135527,7.85736268766833,1.220749320155622,0.4515503875968992,111.20888870947716,0.2155211021501495,0.0891233957721372,0.44611976524078345,US30,train,80.16769420468557,1.0,0.5961197652407834
60,20,10,2.0,0.0,50.0,,"(570, 960)",,1,411,1.5658194007640345,1.1385228065593826,2.166189344723936,11.055470194883108,7.57735387474074,1.177246101377723,0.4233576642335766,83.77120991827827,0.2038228951782926,0.4001380023181011,0.44599154091806825,US30,train,63.854500616522806,1.0,0.5959915409180682
60,55,20,3.0,2.0,50.0,,"(570, 960)",,1,261,1.583893202572893,1.1068451388525284,1.419799836940334,5.647935813191545,8.601971422812449,1.3364345243826985,0.4521072796934866,48.583382462952656,0.1861432278274048,0.0818701599789613,0.4459105733807069,US30,train,40.549938347718864,1.0,0.5959105733807069
60,40,10,1.5,3.0,,,"(570, 960)",,1,453,1.493416784054933,1.260928969895447,2.3077031531293786,11.308673224555037,8.488159925558548,1.3187523435516364,0.4172185430463576,95.98982687590504,0.2118980725737418,0.1243521929753105,0.44579173663212207,US30,train,70.37977805178791,1.0,0.595791736632122
60,55,15,2.0,0.0,,,"(570, 960)",,1,301,1.6231924073396529,1.037216774188136,2.0507085561665286,7.108189883469549,10.861899783590143,1.687545465761231,0.4053156146179402,77.20844615697555,0.2565064656377925,0.3578701087256064,0.4456471051232131,US30,train,46.76448828606658,1.0,0.5956471051232131
60,55,10,2.5,0.0,40.0,,,,1,284,1.6094449125306811,1.0597527682223578,1.6667416398888255,8.656751499893687,7.06860558600101,1.098205060217173,0.426056338028169,61.19116200877114,0.2154618380590533,0.2657932931360151,0.4455268054654113,US30,train,44.1233045622688,1.0,0.5955268054654113
60,20,10,1.5,3.0,,,"(570, 960)",,1,622,1.4400933390122646,1.3500605474837215,2.923597254348151,11.401822856172522,10.584951662597645,1.6445177675552445,0.4003215434083601,120.68774379808715,0.1940317424406546,0.1483597621951576,0.44552573167555376,US30,train,96.63625154130702,1.0,0.5955257316755538
60,55,20,2.5,3.0,,,"(570, 960)",,1,280,1.5851752863820037,1.1010528892239502,1.781483765113845,6.213903377174901,10.231407220624224,1.589589777803517,0.4321428571428571,63.576975881488536,0.2270606281481733,0.093895693267514,0.4454912276858616,US30,train,43.50184956843403,1.0,0.5954912276858616
60,55,10,3.0,3.0,,,,"(2.5, 1.5)",1,497,1.4743053744627272,1.2876441075992375,2.210032322835233,8.659648120778584,10.853034790159557,1.6861681671517927,0.3983903420523139,93.9834623253498,0.1891015338538225,0.127023990049797,0.4450862207791232,US30,train,77.2157829839704,1.0,0.5950862207791232
60,55,10,2.0,3.0,,,,"(2.5, 1.5)",1,497,1.4743053744627272,1.2876441075992375,2.210032322835233,8.659648120778584,10.853034790159557,1.6861681671517927,0.3983903420523139,93.9834623253498,0.1891015338538225,0.127023990049797,0.4450862207791232,US30,train,77.2157829839704,1.0,0.5950862207791232
60,55,10,2.5,3.0,,,,"(2.5, 1.5)",1,497,1.4743053744627272,1.2876441075992375,2.210032322835233,8.659648120778584,10.853034790159557,1.6861681671517927,0.3983903420523139,93.9834623253498,0.1891015338538225,0.127023990049797,0.4450862207791232,US30,train,77.2157829839704,1.0,0.5950862207791232
60,55,10,1.5,3.0,,,,"(2.5, 1.5)",1,497,1.4743053744627272,1.2876441075992375,2.210032322835233,8.659648120778584,10.853034790159557,1.6861681671517927,0.3983903420523139,93.9834623253498,0.1891015338538225,0.127023990049797,0.4450862207791232,US30,train,77.2157829839704,1.0,0.5950862207791232
30,40,20,3.0,0.0,50.0,,,,1,628,1.467110221480689,1.2995460671798629,2.7656719782031915,12.486071703249422,9.108560748940404,1.415140141019101,0.4235668789808917,113.73014262467314,0.1810989532240018,0.3636770140914828,0.4450357521337885,US30,train,97.56843403205919,1.0,0.5950357521337885
60,30,15,2.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,346,1.595129830080193,1.079514041343435,2.8491286888601235,13.52364852147484,7.263438794716675,1.1284750778474737,0.4132947976878612,98.22819331699316,0.2838965124768588,0.3375259251121089,0.4449692708394394,US30,train,53.75585696670777,1.0,0.5949692708394394
60,30,15,2.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,346,1.595129830080193,1.079514041343435,2.8491286888601235,13.52364852147484,7.263438794716675,1.1284750778474737,0.4132947976878612,98.22819331699316,0.2838965124768588,0.3375259251121089,0.4449692708394394,US30,train,53.75585696670777,1.0,0.5949692708394394
60,30,15,3.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,346,1.595129830080193,1.079514041343435,2.8491286888601235,13.52364852147484,7.263438794716675,1.1284750778474737,0.4132947976878612,98.22819331699316,0.2838965124768588,0.3375259251121089,0.4449692708394394,US30,train,53.75585696670777,1.0,0.5949692708394394
60,30,15,1.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,346,1.595129830080193,1.079514041343435,2.8491286888601235,13.52364852147484,7.263438794716675,1.1284750778474737,0.4132947976878612,98.22819331699316,0.2838965124768588,0.3375259251121089,0.4449692708394394,US30,train,53.75585696670777,1.0,0.5949692708394394
30,40,30,3.0,0.0,50.0,,,"(2.5, 1.5)",1,604,1.489717624860812,1.2600895677503403,3.8840087776595023,16.39956260517252,10.682468638558372,1.6596683704788593,0.3509933774834437,175.1878132158301,0.2900460483705796,0.4020574184636758,0.4449539745430354,US30,train,93.83970406905055,1.0,0.5949539745430354
30,40,30,2.0,0.0,50.0,,,"(2.5, 1.5)",1,604,1.489717624860812,1.2600895677503403,3.8840087776595023,16.39956260517252,10.682468638558372,1.6596683704788593,0.3509933774834437,175.1878132158301,0.2900460483705796,0.4020574184636758,0.4449539745430354,US30,train,93.83970406905055,1.0,0.5949539745430354
30,40,30,2.5,0.0,50.0,,,"(2.5, 1.5)",1,604,1.489717624860812,1.2600895677503403,3.8840087776595023,16.39956260517252,10.682468638558372,1.6596683704788593,0.3509933774834437,175.1878132158301,0.2900460483705796,0.4020574184636758,0.4449539745430354,US30,train,93.83970406905055,1.0,0.5949539745430354
30,40,30,1.5,0.0,50.0,,,"(2.5, 1.5)",1,604,1.489717624860812,1.2600895677503403,3.8840087776595023,16.39956260517252,10.682468638558372,1.6596683704788593,0.3509933774834437,175.1878132158301,0.2900460483705796,0.4020574184636758,0.4449539745430354,US30,train,93.83970406905055,1.0,0.5949539745430354
60,30,20,2.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,318,1.6253689804414773,1.0260510492762025,3.062966687175479,15.002233953530393,7.032208787010717,1.0925503170941433,0.3553459119496855,105.49884143280696,0.3317573629962483,0.3381079415115608,0.44477975183718577,US30,train,49.40567200986436,1.0,0.5947797518371857
60,30,20,3.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,318,1.6253689804414773,1.0260510492762025,3.062966687175479,15.002233953530393,7.032208787010717,1.0925503170941433,0.3553459119496855,105.49884143280696,0.3317573629962483,0.3381079415115608,0.44477975183718577,US30,train,49.40567200986436,1.0,0.5947797518371857
60,30,20,1.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,318,1.6253689804414773,1.0260510492762025,3.062966687175479,15.002233953530393,7.032208787010717,1.0925503170941433,0.3553459119496855,105.49884143280696,0.3317573629962483,0.3381079415115608,0.44477975183718577,US30,train,49.40567200986436,1.0,0.5947797518371857
60,30,20,2.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,318,1.6253689804414773,1.0260510492762025,3.062966687175479,15.002233953530393,7.032208787010717,1.0925503170941433,0.3553459119496855,105.49884143280696,0.3317573629962483,0.3381079415115608,0.44477975183718577,US30,train,49.40567200986436,1.0,0.5947797518371857
30,55,20,2.5,3.0,,,"(570, 960)",,1,489,1.4759377109985046,1.2817285836019927,2.3922353410165904,7.955449333611952,11.663812104144377,1.8121335698177452,0.4335378323108384,92.7908662312904,0.1897563726611255,0.1286243941360927,0.44472254361993335,US30,train,75.97287299630086,1.0,0.5947225436199334
60,40,10,3.0,0.0,,,,,1,498,1.5066217243532396,1.227844947846647,2.139852722395759,12.66658712563735,5.77335649999866,0.8969703070281517,0.4156626506024096,73.12872311459773,0.1468448255313207,0.2903198382484095,0.4445729221194234,US30,train,77.3711467324291,1.0,0.5945729221194234
60,40,30,2.5,0.0,,,"(570, 960)",,1,243,1.794222312289653,1.1962117567773127,2.872994662119096,8.894152448824599,10.514749781329115,1.6336109401325134,0.4156378600823045,93.51978751638626,0.3848550926600257,0.2076248995416422,0.4570083893237415,US30,train,37.753390875462394,1.0,0.5945503524872388
60,40,10,2.5,3.0,,,"(480, 720)",,1,368,1.521294321248015,1.2023775927043268,1.945620987284196,7.182578839932155,9.738147128669883,1.5129550409524115,0.4646739130434782,69.9450095065304,0.1900679606155717,0.1279976921765749,0.4445362500651078,US30,train,57.17385943279901,1.0,0.5945362500651078
60,55,10,2.5,0.0,50.0,,"(480, 720)",,1,256,1.63077714849358,1.0577256906383288,1.6228647229439472,8.86385827844861,6.600232404634975,1.0254368470826225,0.484375,58.5035246395085,0.22852939312308,0.2431314208837586,0.4457373534692438,US30,train,39.7731196054254,1.0,0.5944629626220381
60,20,10,2.0,3.0,45.0,,"(570, 960)",,1,340,1.5467239602903684,1.1572803155944735,1.7339775812159968,7.295484029051778,8.917769767401033,1.3854981389550312,0.438235294117647,65.05944691283503,0.1913513144495147,0.1374354719714613,0.4443608288774289,US30,train,52.823674475955606,1.0,0.5943608288774289
60,55,10,1.5,0.0,50.0,,,,1,416,1.5582980802042816,1.137337055899082,2.79384993994949,16.81220228624995,6.990458923231246,1.086063901759725,0.3894230769230769,117.52500949108472,0.2825120420458767,0.3850807864179096,0.4443489392290826,US30,train,64.63131935881627,1.0,0.5943489392290826
60,55,20,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,262,1.6712013927435685,0.9429069277521246,2.220686010966243,12.036513305111768,7.010836920184865,1.089229903752519,0.3740458015267175,84.38603186977393,0.3220840911060074,0.2728975640621183,0.4442460867864616,US30,train,40.705302096177554,1.0,0.5942460867864616
60,55,20,2.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,262,1.6712013927435685,0.9429069277521246,2.220686010966243,12.036513305111768,7.010836920184865,1.089229903752519,0.3740458015267175,84.38603186977393,0.3220840911060074,0.2728975640621183,0.4442460867864616,US30,train,40.705302096177554,1.0,0.5942460867864616
60,55,20,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,262,1.6712013927435685,0.9429069277521246,2.220686010966243,12.036513305111768,7.010836920184865,1.089229903752519,0.3740458015267175,84.38603186977393,0.3220840911060074,0.2728975640621183,0.4442460867864616,US30,train,40.705302096177554,1.0,0.5942460867864616
60,55,20,3.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,262,1.6712013927435685,0.9429069277521246,2.220686010966243,12.036513305111768,7.010836920184865,1.089229903752519,0.3740458015267175,84.38603186977393,0.3220840911060074,0.2728975640621183,0.4442460867864616,US30,train,40.705302096177554,1.0,0.5942460867864616
60,40,10,2.5,2.0,45.0,,"(570, 960)",,1,284,1.5692484836237286,1.115655733083789,1.249365648717088,6.631413186246832,6.634047103077133,1.0306904253855964,0.4612676056338028,43.993107437528295,0.1549053078786207,0.0903838749271838,0.4440095322511878,US30,train,44.1233045622688,1.0,0.5940095322511878
60,20,30,1.5,0.0,,,"(480, 720)",,1,364,1.6047809200464458,1.0547148739621133,5.953520460460656,25.572706530325675,6.132042153036684,0.9526970546024934,0.2884615384615384,156.81291441119353,0.4308047099208613,0.3213114881368498,0.44400625263820237,US30,train,56.55240443896424,1.0,0.5940062526382024
30,55,20,3.0,3.0,50.0,,"(570, 960)",,1,406,1.516136324974839,1.203396541808765,1.8996243326176243,10.133455032274888,7.176143608494018,1.114912570493522,0.4532019704433497,72.71912856182098,0.1791111540931551,0.1640285349513615,0.4436235282059904,US30,train,63.07768187422934,1.0,0.5936235282059904
30,40,30,2.5,0.0,,,,,1,614,1.4815466445846306,1.2623524560582144,3.416792210121857,14.78520898002995,9.84716485535856,1.529892443619209,0.3778501628664495,145.5923902472827,0.2371211567545321,0.4021167392650922,0.44358378212371785,US30,train,95.39334155363748,1.0,0.5935837821237179
